324962.1216,1321436.922,-10040.96387
325159.6826,1321436.922,-9999.523438
325357.2435,1321436.922,-9973.087891
325554.8045,1321436.922,-9933.137695
325752.3655,1321436.922,-9869.760742
325949.9265,1321436.922,-9822.904297
326147.4874,1321436.922,-9779.466797
326345.0484,1321436.922,-9690.964844
326542.6094,1321436.922,-9614.741211
326740.1704,1321436.922,-9553.00293
326937.7313,1321436.922,-9482.21875
327135.2923,1321436.922,-9435.151367
327332.8533,1321436.922,-9429.354492
327530.4143,1321436.922,-9399.848633
327727.9753,1321436.922,-9315.992188
327925.5362,1321436.922,-9229.282227
328123.0972,1321436.922,-9171.987305
328320.6582,1321436.922,-9156.672852
328518.2192,1321436.922,-9146.550781
328715.7801,1321436.922,-9133.5
328913.3411,1321436.922,-9127.723633
329110.9021,1321436.922,-9243.21875
329308.4631,1321436.922,-9244.604492
329506.024,1321436.922,-9195.835938
329703.585,1321436.922,-9218.81543
329901.146,1321436.922,-9326.421875
330098.707,1321436.922,-9390.53125
330296.2679,1321436.922,-9392.647461
330493.8289,1321436.922,-9293.585938
330691.3899,1321436.922,-9250.551758
330888.9509,1321436.922,-9226.992188
331086.5118,1321436.922,-9070.074219
331284.0728,1321436.922,-9063.100586
331481.6338,1321436.922,-9073.961914
331679.1948,1321436.922,-9079.935547
331876.7557,1321436.922,-9096.516602
332074.3167,1321436.922,-9130.142578
332271.8777,1321436.922,-9176.43457
332469.4387,1321436.922,-9214.214844
332666.9996,1321436.922,-9234.333984
332864.5606,1321436.922,-9265.244141
333062.1216,1321436.922,-9309.076172
333259.6826,1321436.922,-9313.03418
333457.2435,1321436.922,-9308.505859
333654.8045,1321436.922,-9310.9375
333852.3655,1321436.922,-9165.283203
334049.9265,1321436.922,-9098.714844
334247.4874,1321436.922,-9162.09082
334445.0484,1321436.922,-9197.833984
334642.6094,1321436.922,-9188.203125
334840.1704,1321436.922,-9174.270508
335037.7313,1321436.922,-9164.538086
335235.2923,1321436.922,-9175.992188
335432.8533,1321436.922,-9195.129883
335630.4143,1321436.922,-9212.676758
335827.9753,1321436.922,-9267.989258
336025.5362,1321436.922,-9318.775391
336223.0972,1321436.922,-9328.125
336420.6582,1321436.922,-9362.287109
336618.2192,1321436.922,-9390.22168
336815.7801,1321436.922,-9429.751953
337013.3411,1321436.922,-9525.138672
337210.9021,1321436.922,-9607.450195
337408.4631,1321436.922,-9681.791016
337606.024,1321436.922,-9760.541016
337803.585,1321436.922,-9816.473633
338001.146,1321436.922,1.00E+30
338198.707,1321436.922,1.00E+30
338396.2679,1321436.922,1.00E+30
338593.8289,1321436.922,1.00E+30
338791.3899,1321436.922,1.00E+30
338988.9509,1321436.922,1.00E+30
339186.5118,1321436.922,1.00E+30
339384.0728,1321436.922,1.00E+30
323381.6338,1321239.221,1.00E+30
323579.1948,1321239.221,1.00E+30
323776.7557,1321239.221,1.00E+30
323974.3167,1321239.221,1.00E+30
324171.8777,1321239.221,1.00E+30
324369.4387,1321239.221,-10023.64844
324566.9996,1321239.221,-10085.31348
324764.5606,1321239.221,-10122.3457
324962.1216,1321239.221,-10127.8252
325159.6826,1321239.221,-10096.72461
325357.2435,1321239.221,-10076.14453
325554.8045,1321239.221,-10033.08789
325752.3655,1321239.221,-9975.986328
325949.9265,1321239.221,-9922.800781
326147.4874,1321239.221,-9886.658203
326345.0484,1321239.221,-9826.398438
326542.6094,1321239.221,-9723.498047
326740.1704,1321239.221,-9629.889648
326937.7313,1321239.221,-9543.30957
327135.2923,1321239.221,-9482.942383
327332.8533,1321239.221,-9458.895508
327530.4143,1321239.221,-9409.490234
327727.9753,1321239.221,-9334.336914
327925.5362,1321239.221,-9282.443359
328123.0972,1321239.221,-9253.929688
328320.6582,1321239.221,-9224.984375
328518.2192,1321239.221,-9199.167969
328715.7801,1321239.221,-9176.681641
328913.3411,1321239.221,-9164.858398
329110.9021,1321239.221,-9204.795898
329308.4631,1321239.221,-9277.944336
329506.024,1321239.221,-9259.768555
329703.585,1321239.221,-9267.891602
329901.146,1321239.221,-9372.786133
330098.707,1321239.221,-9450.930664
330296.2679,1321239.221,-9440.50293
330493.8289,1321239.221,-9387.03418
330691.3899,1321239.221,-9329.086914
330888.9509,1321239.221,-9362.855469
331086.5118,1321239.221,-9155.373047
331284.0728,1321239.221,-9075.404297
331481.6338,1321239.221,-9099.048828
331679.1948,1321239.221,-9106.458008
331876.7557,1321239.221,-9117.395508
332074.3167,1321239.221,-9136.588867
332271.8777,1321239.221,-9170.080078
332469.4387,1321239.221,-9204.706055
332666.9996,1321239.221,-9221.316406
332864.5606,1321239.221,-9232.314453
333062.1216,1321239.221,-9251.686523
333259.6826,1321239.221,-9291.1875
333457.2435,1321239.221,-9350.613281
333654.8045,1321239.221,-9409.222656
333852.3655,1321239.221,-9359.691406
334049.9265,1321239.221,-9248.845703
334247.4874,1321239.221,-9168.652344
334445.0484,1321239.221,-9191.295898
334642.6094,1321239.221,-9191.960938
334840.1704,1321239.221,-9185.024414
335037.7313,1321239.221,-9199.451172
335235.2923,1321239.221,-9220.984375
335432.8533,1321239.221,-9239.624023
335630.4143,1321239.221,-9271.856445
335827.9753,1321239.221,-9319.463867
336025.5362,1321239.221,-9394.49707
336223.0972,1321239.221,-9470.774414
336420.6582,1321239.221,-9441.055664
336618.2192,1321239.221,-9416.884766
336815.7801,1321239.221,-9431.155273
337013.3411,1321239.221,-9492.533203
337210.9021,1321239.221,-9598.413086
337408.4631,1321239.221,-9672.928711
337606.024,1321239.221,-9745.679688
337803.585,1321239.221,-9813.328125
338001.146,1321239.221,-9832.999023
338198.707,1321239.221,1.00E+30
338396.2679,1321239.221,1.00E+30
338593.8289,1321239.221,1.00E+30
338791.3899,1321239.221,1.00E+30
338988.9509,1321239.221,1.00E+30
339186.5118,1321239.221,1.00E+30
339384.0728,1321239.221,1.00E+30
323381.6338,1321041.519,1.00E+30
323579.1948,1321041.519,1.00E+30
323776.7557,1321041.519,1.00E+30
323974.3167,1321041.519,1.00E+30
324171.8777,1321041.519,1.00E+30
324369.4387,1321041.519,-10044.53223
324566.9996,1321041.519,-10133.34766
324764.5606,1321041.519,-10182.70508
324962.1216,1321041.519,-10208.21973
325159.6826,1321041.519,-10177.26758
325357.2435,1321041.519,-10155.19922
325554.8045,1321041.519,-10108.51074
325752.3655,1321041.519,-10026.88281
325949.9265,1321041.519,-9973.34668
326147.4874,1321041.519,-9941.945313
326345.0484,1321041.519,-9866.388672
326542.6094,1321041.519,-9767.759766
326740.1704,1321041.519,-9683.958008
326937.7313,1321041.519,-9595.628906
327135.2923,1321041.519,-9537.257813
327332.8533,1321041.519,-9522.551758
327530.4143,1321041.519,-9462.400391
327727.9753,1321041.519,-9381.762695
327925.5362,1321041.519,-9322.231445
328123.0972,1321041.519,-9297.9375
328320.6582,1321041.519,-9318.408203
328518.2192,1321041.519,-9295.083984
328715.7801,1321041.519,-9242.053711
328913.3411,1321041.519,-9217.695313
329110.9021,1321041.519,-9238.90625
329308.4631,1321041.519,-9332.69043
329506.024,1321041.519,-9345.570313
329703.585,1321041.519,-9356.158203
329901.146,1321041.519,-9409.547852
330098.707,1321041.519,-9505.196289
330296.2679,1321041.519,-9525.168945
330493.8289,1321041.519,-9500.085938
330691.3899,1321041.519,-9522.578125
330888.9509,1321041.519,-9498.041992
331086.5118,1321041.519,-9536.661133
331284.0728,1321041.519,-9452.56543
331481.6338,1321041.519,-9191.666016
331679.1948,1321041.519,-9154.34375
331876.7557,1321041.519,-9158.9375
332074.3167,1321041.519,-9159.974609
332271.8777,1321041.519,-9196.797852
332469.4387,1321041.519,-9222.567383
332666.9996,1321041.519,-9220.834961
332864.5606,1321041.519,-9217.34375
333062.1216,1321041.519,-9217.548828
333259.6826,1321041.519,-9239.667969
333457.2435,1321041.519,-9337.479492
333654.8045,1321041.519,-9424.327148
333852.3655,1321041.519,-9458.895508
334049.9265,1321041.519,-9453.767578
334247.4874,1321041.519,-9296.330078
334445.0484,1321041.519,-9209.672852
334642.6094,1321041.519,-9210.887695
334840.1704,1321041.519,-9186.349609
335037.7313,1321041.519,-9216.675781
335235.2923,1321041.519,-9267.055664
335432.8533,1321041.519,-9311.722656
335630.4143,1321041.519,-9357.549805
335827.9753,1321041.519,-9395.068359
336025.5362,1321041.519,-9440.694336
336223.0972,1321041.519,-9521.537109
336420.6582,1321041.519,-9633.62207
336618.2192,1321041.519,-9682.526367
336815.7801,1321041.519,-9424.070313
337013.3411,1321041.519,-9481.959961
337210.9021,1321041.519,-9569.823242
337408.4631,1321041.519,-9645.129883
337606.024,1321041.519,-9742.963867
337803.585,1321041.519,-9823.298828
338001.146,1321041.519,-9842.855469
338198.707,1321041.519,1.00E+30
338396.2679,1321041.519,1.00E+30
338593.8289,1321041.519,1.00E+30
338791.3899,1321041.519,1.00E+30
338988.9509,1321041.519,1.00E+30
339186.5118,1321041.519,1.00E+30
339384.0728,1321041.519,1.00E+30
323381.6338,1320843.818,1.00E+30
323579.1948,1320843.818,1.00E+30
323776.7557,1320843.818,1.00E+30
323974.3167,1320843.818,1.00E+30
324171.8777,1320843.818,1.00E+30
324369.4387,1320843.818,-10105.20898
324566.9996,1320843.818,-10178.46777
324764.5606,1320843.818,-10235.42188
324962.1216,1320843.818,-10282.11328
325159.6826,1320843.818,-10285.80664
325357.2435,1320843.818,-10255.93262
325554.8045,1320843.818,-10217.62598
325752.3655,1320843.818,-10119.33496
325949.9265,1320843.818,-10037.03906
326147.4874,1320843.818,-10017.875
326345.0484,1320843.818,-9938.347656
326542.6094,1320843.818,-9819.479492
326740.1704,1320843.818,-9738.863281
326937.7313,1320843.818,-9664.166016
327135.2923,1320843.818,-9596.707031
327332.8533,1320843.818,-9583.106445
327530.4143,1320843.818,-9546.146484
327727.9753,1320843.818,-9472.033203
327925.5362,1320843.818,-9397.700195
328123.0972,1320843.818,-9351.894531
328320.6582,1320843.818,-9353.396484
328518.2192,1320843.818,-9385.158203
328715.7801,1320843.818,-9347.344727
328913.3411,1320843.818,-9304.180664
329110.9021,1320843.818,-9304.830078
329308.4631,1320843.818,-9341.912109
329506.024,1320843.818,-9453.05957
329703.585,1320843.818,-9458.095703
329901.146,1320843.818,-9475.4375
330098.707,1320843.818,-9553.833008
330296.2679,1320843.818,-9626.060547
330493.8289,1320843.818,-9652.18457
330691.3899,1320843.818,-9690.124023
330888.9509,1320843.818,-9675.44043
331086.5118,1320843.818,-9607.46875
331284.0728,1320843.818,-9594.595703
331481.6338,1320843.818,-9597.366211
331679.1948,1320843.818,-9462.041992
331876.7557,1320843.818,-9325.625
332074.3167,1320843.818,-9367.396484
332271.8777,1320843.818,-9269.691406
332469.4387,1320843.818,-9257.814453
332666.9996,1320843.818,-9276.287109
332864.5606,1320843.818,-9283.443359
333062.1216,1320843.818,-9261.234375
333259.6826,1320843.818,-9247.970703
333457.2435,1320843.818,-9298.423828
333654.8045,1320843.818,-9391.678711
333852.3655,1320843.818,-9444.050781
334049.9265,1320843.818,-9454.482422
334247.4874,1320843.818,-9428.547852
334445.0484,1320843.818,-9250.701172
334642.6094,1320843.818,-9225.12207
334840.1704,1320843.818,-9193.231445
335037.7313,1320843.818,-9239.129883
335235.2923,1320843.818,-9312.118164
335432.8533,1320843.818,-9381.129883
335630.4143,1320843.818,-9451.030273
335827.9753,1320843.818,-9521.398438
336025.5362,1320843.818,-9557.509766
336223.0972,1320843.818,-9644.019531
336420.6582,1320843.818,-9740.668945
336618.2192,1320843.818,-9835.707031
336815.7801,1320843.818,-9686.714844
337013.3411,1320843.818,-9494.066406
337210.9021,1320843.818,-9566.412109
337408.4631,1320843.818,-9637.532227
337606.024,1320843.818,-9754.563477
337803.585,1320843.818,-9854.036133
338001.146,1320843.818,-9867.870117
338198.707,1320843.818,1.00E+30
338396.2679,1320843.818,1.00E+30
338593.8289,1320843.818,1.00E+30
338791.3899,1320843.818,1.00E+30
338988.9509,1320843.818,1.00E+30
339186.5118,1320843.818,1.00E+30
339384.0728,1320843.818,1.00E+30
323381.6338,1320646.117,1.00E+30
323579.1948,1320646.117,1.00E+30
323776.7557,1320646.117,1.00E+30
323974.3167,1320646.117,1.00E+30
324171.8777,1320646.117,1.00E+30
324369.4387,1320646.117,-10198.3252
324566.9996,1320646.117,-10252.21582
324764.5606,1320646.117,-10315.35938
324962.1216,1320646.117,-10329.41992
325159.6826,1320646.117,-10334.08496
325357.2435,1320646.117,-10355.36328
325554.8045,1320646.117,-10336.9502
325752.3655,1320646.117,-10274.94043
325949.9265,1320646.117,-10223.23047
326147.4874,1320646.117,-10189.42969
326345.0484,1320646.117,-10018.01367
326542.6094,1320646.117,-9885.057617
326740.1704,1320646.117,-9792.661133
326937.7313,1320646.117,-9732.561523
327135.2923,1320646.117,-9680.398438
327332.8533,1320646.117,-9662.862305
327530.4143,1320646.117,-9642.576172
327727.9753,1320646.117,-9581.147461
327925.5362,1320646.117,-9489.883789
328123.0972,1320646.117,-9440.723633
328320.6582,1320646.117,-9422.330078
328518.2192,1320646.117,-9441.478516
328715.7801,1320646.117,-9473.056641
328913.3411,1320646.117,-9453.554688
329110.9021,1320646.117,-9382.774414
329308.4631,1320646.117,-9380.014648
329506.024,1320646.117,-9526.505859
329703.585,1320646.117,-9551.176758
329901.146,1320646.117,-9552.160156
330098.707,1320646.117,-9609.407227
330296.2679,1320646.117,-9712.041016
330493.8289,1320646.117,-9757.849609
330691.3899,1320646.117,-9785.325195
330888.9509,1320646.117,-9799.790039
331086.5118,1320646.117,-9731.307617
331284.0728,1320646.117,-9667.267578
331481.6338,1320646.117,-9674.541016
331679.1948,1320646.117,-9708.983398
331876.7557,1320646.117,-9663.115234
332074.3167,1320646.117,-9711.196289
332271.8777,1320646.117,-9750.52832
332469.4387,1320646.117,-9412.398438
332666.9996,1320646.117,-9364.271484
332864.5606,1320646.117,-9376.009766
333062.1216,1320646.117,-9356.097656
333259.6826,1320646.117,-9282.838867
333457.2435,1320646.117,-9309.958984
333654.8045,1320646.117,-9358.230469
333852.3655,1320646.117,-9425.564453
334049.9265,1320646.117,-9465.950195
334247.4874,1320646.117,-9435.217773
334445.0484,1320646.117,-9277.314453
334642.6094,1320646.117,-9223.015625
334840.1704,1320646.117,-9223.423828
335037.7313,1320646.117,-9254.915039
335235.2923,1320646.117,-9321.297852
335432.8533,1320646.117,-9423.688477
335630.4143,1320646.117,-9516.56543
335827.9753,1320646.117,-9593.401367
336025.5362,1320646.117,-9678.570313
336223.0972,1320646.117,-9829.587891
336420.6582,1320646.117,-9908.036133
336618.2192,1320646.117,-9957.75293
336815.7801,1320646.117,-10016.50781
337013.3411,1320646.117,-9593.418945
337210.9021,1320646.117,-9594.551758
337408.4631,1320646.117,-9650.850586
337606.024,1320646.117,-9757.666016
337803.585,1320646.117,-9851.451172
338001.146,1320646.117,-9862.120117
338198.707,1320646.117,1.00E+30
338396.2679,1320646.117,1.00E+30
338593.8289,1320646.117,1.00E+30
338791.3899,1320646.117,1.00E+30
338988.9509,1320646.117,1.00E+30
339186.5118,1320646.117,1.00E+30
339384.0728,1320646.117,1.00E+30
323381.6338,1320448.416,1.00E+30
323579.1948,1320448.416,1.00E+30
323776.7557,1320448.416,1.00E+30
323974.3167,1320448.416,1.00E+30
324171.8777,1320448.416,1.00E+30
324369.4387,1320448.416,1.00E+30
324566.9996,1320448.416,-10345.76855
324764.5606,1320448.416,-10397.84961
324962.1216,1320448.416,-10366.88184
325159.6826,1320448.416,-10337.44043
325357.2435,1320448.416,-10340.91016
325554.8045,1320448.416,-10360.58789
325752.3655,1320448.416,-10336.31543
325949.9265,1320448.416,-10323.85742
326147.4874,1320448.416,-10298.19043
326345.0484,1320448.416,-10219.3291
326542.6094,1320448.416,-10040.55273
326740.1704,1320448.416,-9896.986328
326937.7313,1320448.416,-9806.611328
327135.2923,1320448.416,-9780.010742
327332.8533,1320448.416,-9756.027344
327530.4143,1320448.416,-9727.935547
327727.9753,1320448.416,-9686.192383
327925.5362,1320448.416,-9600.613281
328123.0972,1320448.416,-9535.482422
328320.6582,1320448.416,-9514.741211
328518.2192,1320448.416,-9500.415039
328715.7801,1320448.416,-9508.920898
328913.3411,1320448.416,-9545.113281
329110.9021,1320448.416,-9528.742188
329308.4631,1320448.416,-9451.37207
329506.024,1320448.416,-9530.125
329703.585,1320448.416,-9635.728516
329901.146,1320448.416,-9614.43457
330098.707,1320448.416,-9653.03125
330296.2679,1320448.416,-9724.419922
330493.8289,1320448.416,-9783.813477
330691.3899,1320448.416,-9856.135742
330888.9509,1320448.416,-9866.507813
331086.5118,1320448.416,-9838.105469
331284.0728,1320448.416,-9737.863281
331481.6338,1320448.416,-9750.852539
331679.1948,1320448.416,-9782.180664
331876.7557,1320448.416,-9810.724609
332074.3167,1320448.416,-9847.668945
332271.8777,1320448.416,-9844.757813
332469.4387,1320448.416,-9887.151367
332666.9996,1320448.416,-9584.482422
332864.5606,1320448.416,-9448.689453
333062.1216,1320448.416,-9473.251953
333259.6826,1320448.416,-9538.213867
333457.2435,1320448.416,-9391.6875
333654.8045,1320448.416,-9379.186523
333852.3655,1320448.416,-9431.291992
334049.9265,1320448.416,-9501.823242
334247.4874,1320448.416,-9540.724609
334445.0484,1320448.416,-9393.904297
334642.6094,1320448.416,-9279.902344
334840.1704,1320448.416,-9295.709961
335037.7313,1320448.416,-9316.473633
335235.2923,1320448.416,-9342.845703
335432.8533,1320448.416,-9450.707031
335630.4143,1320448.416,-9538.417969
335827.9753,1320448.416,-9619.741211
336025.5362,1320448.416,-9739.0625
336223.0972,1320448.416,-9931.892578
336420.6582,1320448.416,-10013.0752
336618.2192,1320448.416,-10056.72168
336815.7801,1320448.416,-10057.55371
