-9774.3223,-9784.5771,-9793.2734,-9806.4561,-9829.6123
-9862.708,-9900.2324,-9934.2842,-9962.1309,-9985.8359
-10009.6133,-10033.9932,-10057.1387,-10076.2705,-10091.209
-10103.1924,-10116.626,-10134.6357,-10157.6279,-10179.2285
-10192.1104,-10193.8428,-10190.0977,-10190.2314,-10199.8232
-10218.6475,-10241.4873,-10263.2949,-10280.9531,-10295.1631
-10308.4238,-10323.5264,-10341.4033,-10360.8682,-10379.0625
-10392.8096,-10400.0537,-10401.2939,-10399.8232,-10400.0645
-10406.3486,-10420.875,-10443.1426,-10469.2246,-10493.8809
-10513.5947,-10527.8721,-10538.1143,-10546.1348,-10553.2764
-10561.9814,-10574.8594,-10594.1689,-10618.6279,-10644.7891
-10668.6602,-10688.9502,-10707.3594,-10727.0146,-10750.5723
-10777.1699,-10804.1455,-10827.9404,-10847.4805,-10862.8799
-10875.3584,-10885.7842,-10895.1367,-10903.9629,-10912.6406
-10921.5234,-10931.4551,-10943.0938,-10956.2813,-10969.8604
-10982.5146,-10994.0381,-11004.9844,-11016.0615,-11026.8359
-11037.4492,-11048.9531,-11063.7314,-11082.1514,-11103.4121
-11125.6133,-11148.8662,-11174.3398,-11203.3242,-11235.333
-11267.5098,-11296.5371,-11320.0801,-11338.8271,-11354.4346
-11368.959,-11382.5908,-11395.1943,-11406.4199,-11417.3125
-11429.0947,-11442.8457,-11458.2832,-11475.0303,-11492.7002
-11512.0195,-11533.4941,-11557.3955,-11582.4961,-11607.5801
-11631.124,-11651.5732,-11666.4922,-11673.043,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-8993.1357,-8986.3799,-8987.9639,-8996.6748,-9004.085
-9007.5225,-9006.5566,-9002.751,-8998.6904,-8996.8379
-8998.7217,-9003.8398,-9010.791,-9017.3564,-9023.0273
-9027.5723,-9031.8848,-9035.4756,-9037.8369,-9038.1309
-9040.335,-9054.2578,-9092.3242,-9157.834,-9239.3164
-9318.3623,-9380.1191,-9421.3027,-9443.5605,-9452.1299
-9451.0938,-9444.7891,-9435.293,-9423.5205,-9408.4443
-9389.1758,-9365.7598,-9340.9238,-9312.3203,-9273.1582
-9217.2529,-9151.8574,-9092.6738,-9050.4639,-9024.7646
-9006.7832,-8990.9404,-8974.4863,-8958.9053,-8944.6191
-8932.0781,-8921.0654,-8912.293,-8905.9463,-8901.3115
-8896.8623,-8891.3936,-8884.2734,-8875.3203,-8864.6211
-8852.6787,-8840.5254,-8829.5342,-8821.252,-8816.7002
-8816.3447,-8819.2461,-8824.2402,-8830.2725,-8837.709
-8847.0811,-8858.3232,-8870.8164,-8883.5059,-8897.8447
-8915.6895,-8940.0527,-8968.9893,-8998.3389,-9022.7393
-9041.3213,-9056.1543,-9070.3613,-9085.6523,-9102.6436
-9121.2295,-9141.1064,-9161.8203,-9183.2705,-9205.6045
-9228.9375,-9253.0068,-9277.0508,-9300.416,-9322.5469
-9343.3447,-9362.4453,-9379.7793,-9395.1055,-9408.5342
-9419.9658,-9429.2314,-9436.1348,-9440.5371,-9442.5576
-9441.9453,-9437.9434,-9430.3955,-9419.7695,-9408.7148
-9400.0273,-9395.2285,-9393.9434,-9395.0137,-9397.3721
-9400.6309,-9404.96,-9410.8613,-9418.6191,-9427.7588
-9436.8154,-9443.8994,-9447.6221,-9448.5635,-9448.9092
-9451.5049,-9457.4443,-9466.4063,-9477.2529,-9489.6084
-9502.9453,-9516.4277,-9528.5986,-9539.0107,-9548.2109
-9557.46,-9567.2803,-9577.1768,-9586.0654,-9592.8096
-9596.5107,-9596.7373,-9594.1094,-9590.7627,-9589.6191
-9592.8076,-9600.3662,-9611.0713,-9623.1084,-9634.7861
-9645.124,-9653.9863,-9661.7383,-9668.667,-9675.1924
-9682.6777,-9693.6387,-9709.5938,-9729.2842,-9748.5908
-9763.7627,-9773.5723,-9780.9951,-9791.8232,-9812.1621
-9843.002,-9879.7119,-9914.6465,-9944.8047,-9971.8711
-9999.5371,-10027.832,-10054.2998,-10075.9287,-10092.4248
-10104.6465,-10116.3828,-10130.6475,-10149.2949,-10168.0391
-10180.918,-10184.8564,-10183.8662,-10185.9805,-10196.6299
-10216.0039,-10239.0635,-10260.5752,-10277.249,-10289.9941
-10301.6875,-10315.4551,-10332.4727,-10351.6006,-10369.9873
-10384.0957,-10391.7559,-10393.6436,-10393.6777,-10396.5439
-10406.1299,-10423.5596,-10447.4297,-10473.4102,-10496.8213
-10514.918,-10528.2441,-10538.3096,-10546.7617,-10554.2627
-10562.958,-10574.75,-10591.2412,-10610.917,-10631.4053
-10650.3994,-10667.9346,-10685.8311,-10706.2705,-10730.5713
-10757.1602,-10783.5527,-10806.6621,-10825.6729,-10840.6455
-10853.0059,-10863.6934,-10873.6279,-10883.1641,-10892.5762
-10902.3682,-10913.4521,-10926.6084,-10941.5703,-10956.8193
-10970.7031,-10983.002,-10994.6279,-11006.502,-11018.0313
-11028.999,-11039.9658,-11053.2012,-11069.4404,-11089.0752
-11110.5996,-11133.6973,-11158.2119,-11185.3564,-11215.6348
-11247.4229,-11277.667,-11302.9434,-11322.9082,-11338.2236
-11351.042,-11361.8828,-11371.6143,-11380.8662,-11391.2275
-11403.8965,-11418.9854,-11435.417,-11452.1934,-11469.1748
-11487.3164,-11507.4092,-11530.0762,-11554.585,-11579.9746
-11604.0732,-11624.2734,-11638.0986,-11643.7695,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-9007.3232,-8994.4355,-8990.833,-8995.7344,-9001.1182
-9003.4395,-9001.9639,-8997.8057,-8993.2637,-8990.6201
-8991.4512,-8995.79,-9002.6611,-9009.7744,-9016.0273
-9020.9141,-9025.623,-9030.1162,-9033.9355,-9035.5498
-9036.6514,-9044.377,-9070.6719,-9123.376,-9198.1074
-9280.2324,-9352.6006,-9405.7842,-9437.1777,-9451.0156
-9452.6611,-9447.7168,-9438.9121,-9427.5762,-9413.2266
-9395.3711,-9374.6279,-9353.2852,-9328.2061,-9290.4473
-9233.0488,-9163.7725,-9101.0859,-9056.8867,-9031.1729
-9013.4961,-8998.1973,-8981.791,-8966.0498,-8951.0215
-8937.5039,-8925.5654,-8916.1104,-8909.3545,-8904.5244
-8900.1787,-8895.0732,-8888.4785,-8879.998,-8869.5918
-8857.7031,-8845.5732,-8834.7871,-8827.1025,-8823.2266
-8823.0605,-8825.0156,-8827.8828,-8831.1592,-8835.998
-8843.3467,-8853.082,-8864.1992,-8875.3857,-8887.8682
-8903.8418,-8926.8379,-8955.7012,-8986.2256,-9012.3174
-9032.0576,-9047.1045,-9060.8877,-9075.5703,-9092.0273
-9110.2568,-9130.0928,-9151.1934,-9173.457,-9196.9043
-9221.4854,-9246.6436,-9271.3164,-9294.6943,-9316.3828
-9336.6416,-9355.3633,-9372.5488,-9387.7695,-9400.9775
-9411.96,-9420.6709,-9427.0098,-9430.7109,-9431.2842
-9427.7949,-9419.3809,-9405.9766,-9390.2021,-9376.5459
-9368.4844,-9366.9297,-9370.335,-9376.668,-9384.3906
-9392.7725,-9401.6338,-9411.0322,-9420.9727,-9430.8682
-9439.5361,-9445.5381,-9447.9727,-9447.5469,-9446.3252
-9446.7783,-9449.9219,-9455.6836,-9463.7617,-9474.6045
-9488.1465,-9503.1719,-9517.3369,-9529.3271,-9539.3252
-9548.71,-9558.3857,-9568.1631,-9577.1328,-9584.1709
-9588.293,-9588.8506,-9586.2412,-9582.4385,-9580.3301
-9582.4404,-9589.79,-9601.1553,-9614.2393,-9626.8975
-9637.8564,-9647.4844,-9656.6025,-9665.4131,-9673.5029
-9681.1865,-9690.4629,-9703.2314,-9719.4746,-9736.3652
-9750.7939,-9761.0342,-9768.8301,-9778.7275,-9796.3281
-9823.3994,-9856.8779,-9890.8525,-9922.7354,-9953.627
-9985.7012,-10017.9912,-10047.4365,-10071.3291,-10089.7217
-10103.4541,-10115.4443,-10127.8848,-10143.2793,-10159.3574
-10172.2227,-10178.5957,-10180.6426,-10184.3027,-10194.6318
-10212.5205,-10233.8203,-10253.6455,-10268.873,-10280.6221
-10291.8291,-10305.4355,-10322.2676,-10341.1338,-10359.3301
-10373.5957,-10381.9023,-10385.1211,-10387.252,-10392.7686
-10404.9277,-10424.0635,-10448.4639,-10473.9004,-10496.3584
-10513.5635,-10526.6436,-10537.1904,-10546.8008,-10555.5654
-10565.0439,-10576.3496,-10590.5488,-10606.1211,-10621.5928
-10636.0527,-10650.6611,-10667.3125,-10687.4023,-10711.1475
-10736.6113,-10761.582,-10783.4219,-10801.418,-10815.6094
-10827.6943,-10838.8691,-10849.9922,-10861.2158,-10872.625
-10884.748,-10898.2402,-10913.6826,-10930.459,-10946.8184
-10961.0313,-10973.3828,-10985.3643,-10998.1611,-11010.8105
-11022.6348,-11033.5635,-11045.5938,-11059.5693,-11077.0654
-11097.2021,-11119.6514,-11143.0977,-11168.2725,-11196.2432
-11226.4678,-11256.752,-11283.1357,-11304.5469,-11320.6289
-11333.3643,-11343.2695,-11351.7891,-11360.2334,-11370.6709
-11384.2354,-11400.3232,-11417.3428,-11433.9609,-11450.2393
-11467.1963,-11485.8652,-11507.2178,-11531.0479,-11556.6309
-11581.2578,-11601.3252,-11614.2725,-11619.1953,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-9024.0703,-9004.6191,-8994.626,-8994.2959,-8997.4941
-8999.0234,-8997.5273,-8993.3691,-8988.1904,-8984.0371
-8982.6484,-8985.1006,-8991.1973,-8998.9971,-9006.3467
-9012.0488,-9016.9424,-9021.6094,-9025.8223,-9027.9512
-9028.3184,-9031.2129,-9047.2725,-9086.5752,-9152.3779
-9234.7598,-9316.6631,-9382.2764,-9424.3008,-9444.9648
-9450.6436,-9448.0898,-9440.6611,-9430.1289,-9416.6504
-9400.2373,-9381.6982,-9362.415,-9338.875,-9301.5771
-9244.0859,-9173.7012,-9109.8105,-9064.3359,-9038.4961
-9021.4512,-9007.8389,-8993.0996,-8978.2168,-8962.6064
-8947.3711,-8933.4375,-8922.1045,-8913.7822,-8907.668
-8902.3955,-8896.8096,-8890.1592,-8881.9375,-8871.9629
-8860.5537,-8848.9902,-8838.8301,-8831.8076,-8828.2949
-8827.835,-8828.5781,-8829.5049,-8830.5996,-8833.3945
-8838.9033,-8846.8555,-8856.0801,-8865.3867,-8875.8564
-8889.7656,-8910.6602,-8938.2051,-8968.8389,-8996.4326
-9018.0908,-9034.4092,-9048.5381,-9062.8877,-9078.7285
-9096.3516,-9115.877,-9137.1748,-9160.1768,-9184.7998
-9210.8281,-9237.376,-9262.9805,-9286.5342,-9307.7549
-9327.3096,-9345.4756,-9362.3535,-9377.335,-9390.1348
-9400.3936,-9408.1494,-9413.4072,-9415.875,-9414.8389
-9409.0381,-9396.9736,-9379.6484,-9361.207,-9347.5176
-9342.332,-9345.5869,-9354.3311,-9365.5645,-9377.4756
-9389.4209,-9401.2725,-9412.8936,-9423.9531,-9433.6924
-9441.2168,-9445.792,-9447.2803,-9446.6221,-9445.418
-9445.0742,-9445.9541,-9448.0313,-9452.1797,-9460.1055
-9472.6914,-9488.5488,-9504.6006,-9518.5273,-9529.9316
-9539.9775,-9549.7588,-9559.3516,-9568.1318,-9575.1406
-9579.5586,-9580.7119,-9578.8145,-9575.4648,-9573.3994
-9575.2695,-9582.2793,-9594.1104,-9607.8926,-9621.084
-9632.1768,-9641.7471,-9651.0039,-9660.3994,-9669.3262
-9677.3594,-9685.7041,-9695.9766,-9709.0498,-9723.5537
-9737.4863,-9748.876,-9758.0713,-9767.8262,-9782.5986
-9804.7734,-9833.252,-9864.6953,-9897.3428,-9931.6943
-9968.0146,-10004.2246,-10036.6816,-10063.1123,-10083.9434
-10100.209,-10114.0273,-10126.5479,-10140.2666,-10154.5596
-10167.7012,-10176.4785,-10181.21,-10185.4922,-10193.9736
-10208.5117,-10226.3447,-10243.4072,-10257.041,-10268.5117
-10280.3936,-10294.8594,-10311.8652,-10330.0479,-10347.083
-10360.6602,-10369.3477,-10374.2227,-10378.7217,-10386.4863
-10399.9824,-10419.2412,-10442.916,-10467.3887,-10489.1875
-10506.1592,-10519.498,-10530.9609,-10542.2129,-10553.0781
-10564.2275,-10575.8779,-10588.5244,-10601.041,-10612.9746
-10624.6025,-10637.6416,-10653.6182,-10673.1611,-10695.7471
-10719.5186,-10742.6328,-10763.0537,-10780.1348,-10793.9805
-10806.249,-10818.2813,-10830.79,-10843.8047,-10857.3213
-10871.792,-10887.5566,-10904.8105,-10922.7441,-10939.627
-10953.8867,-10966.2129,-10978.2783,-10991.4932,-11004.6904
-11017.1846,-11028.3037,-11039.667,-11051.9102,-11067.4277
-11085.9014,-11107.2646,-11129.6797,-11153.3848,-11179.5322
-11208.0234,-11237.5088,-11264.1465,-11286.7109,-11304.3252
-11318.5811,-11329.7305,-11339.1328,-11348.2891,-11359.3457
-11373.3369,-11389.4229,-11406.0166,-11421.8945,-11437.2598
-11453.0586,-11470.2988,-11490.1143,-11512.8047,-11538.1367
-11563.3506,-11584.1279,-11597.4014,-11602.3105,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,-9019.3682,-9000.6631,-8993.0195,-8993.0762
-8994.1504,-8992.9463,-8989.0244,-8983.2539,-8977.3486
-8973.1963,-8973.0195,-8977.6436,-8985.8838,-8994.4854
-9001.2305,-9006.0342,-9010.1592,-9013.9346,-9016.2695
-9016.8799,-9017.2588,-9025.9121,-9053.0723,-9108.7852
-9188.5156,-9277.2871,-9354.0635,-9406.7314,-9434.7881
-9445.124,-9445.5039,-9439.9834,-9430.6973,-9418.3789
-9403.5518,-9387.0518,-9369.3789,-9347.0088,-9310.6367
-9254.4463,-9184.2334,-9119.3506,-9071.9258,-9045.3232
-9029.0576,-9017.7129,-9005.4717,-8992.1055,-8976.4863
-8959.6738,-8943.4287,-8929.501,-8918.7441,-8910.5049
-8903.4912,-8896.7217,-8889.4414,-8881.1445,-8871.5391
-8860.8398,-8850.2217,-8840.9756,-8834.5781,-8831.0859
-8829.916,-8829.3369,-8828.6455,-8828.1514,-8829.3887
-8833.1836,-8839.1191,-8846.0293,-8853.1211,-8861.416
-8873.0684,-8891.1113,-8915.9082,-8945.1553,-8973.7031
-8998.0361,-9017.0967,-9032.7549,-9047.1113,-9061.9111
-9078.1191,-9096.4834,-9117.2773,-9140.5771,-9166.2217
-9193.832,-9222.209,-9249.4092,-9273.8818,-9295.2256
-9314.3818,-9332.0107,-9348.4219,-9362.9717,-9375.2324
-9384.6836,-9391.2949,-9395.0146,-9395.8486,-9393.3379
-9385.8691,-9372.2656,-9354.0254,-9335.9775,-9324.6104
-9323.3975,-9331.3311,-9344.3662,-9358.9814,-9373.4053
-9387.3711,-9400.9092,-9413.7656,-9425.167,-9434.1836
-9440.1396,-9443.1514,-9443.96,-9443.8242,-9443.7178
-9443.6924,-9443.1504,-9441.832,-9441.7197,-9445.8213
-9456.2471,-9471.7637,-9488.958,-9504.6807,-9517.8613
-9529.1387,-9539.4531,-9549.0059,-9557.4502,-9564.1211
-9568.457,-9569.9414,-9568.7881,-9566.3604,-9565.208
-9567.96,-9575.8535,-9588.2568,-9602.8027,-9616.4785
-9627.7236,-9637.1436,-9646.0371,-9655.0596,-9663.8574
-9671.7451,-9679.3193,-9687.6943,-9698.2549,-9710.8154
-9724.4434,-9737.1709,-9748.2158,-9758.5791,-9771.3018
-9788.9326,-9812.0391,-9839.7461,-9871.3389,-9907.1367
-9946.0791,-9985.4141,-10021.0479,-10050.7998,-10075.0127
-10094.6689,-10111.207,-10124.9814,-10138.3877,-10152.127
-10166.1543,-10177.2559,-10184.0703,-10188.249,-10194.2207
-10204.8682,-10218.8721,-10233.1758,-10245.6748,-10257.5732
-10270.7168,-10286.2451,-10303.1963,-10320.0225,-10334.875
-10346.6221,-10354.7773,-10360.6807,-10366.8838,-10375.8379
-10389.2051,-10407.1777,-10429.1895,-10452.4316,-10473.7002
-10490.6611,-10504.1816,-10516.2598,-10528.793,-10541.7695
-10555.0449,-10568.0205,-10580.541,-10591.8926,-10602.4355
-10613.2617,-10626.2881,-10642.5801,-10662.1543,-10683.9766
-10706.4092,-10728.0039,-10747.4258,-10764.1631,-10778.3975
-10791.4395,-10804.4971,-10818.0791,-10832.2158,-10847.0186
-10862.8877,-10879.9941,-10898.1553,-10916.5889,-10933.8125
-10948.4727,-10961.1592,-10973.0801,-10985.7158,-10998.2734
-11010.7197,-11022.1543,-11033.6768,-11045.4414,-11060.0264
-11077.4434,-11097.8789,-11119.4414,-11142.0859,-11166.7451
-11193.4219,-11221.3916,-11247.541,-11270.8965,-11290.4756
-11307.1533,-11320.7012,-11331.9492,-11342.3369,-11353.8301
-11367.4756,-11382.5869,-11398.0264,-11412.8594,-11427.2822
-11441.9736,-11457.791,-11475.9131,-11497.0605,-11521.5029
-11546.8799,-11568.6729,-11583.1934,-11588.7656,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,-9037.125,-9008.7783,-8993.1416,-8988.8828
-8989.5615,-8988.7002,-8985.2676,-8979.46,-8972.4932
-8966.1006,-8963.2383,-8965.8184,-8973.7881,-8983.3398
-8991.1348,-8995.8105,-8998.9766,-9001.8555,-9004.3594
-9005.9717,-9005.8584,-9009.8594,-9027.5059,-9073.3301
-9148.2852,-9240.3125,-9325.7139,-9387.9121,-9423.1807
-9437.9873,-9440.9375,-9437.1367,-9429.1211,-9418.0498
-9404.748,-9390.0713,-9374.1113,-9353.6475,-9319.6045
-9265.9336,-9196.2627,-9129.5273,-9078.8184,-9049.915
-9033.2305,-9023.0684,-9012.8994,-9001.4209,-8986.9277
-8969.8867,-8952.332,-8936.4268,-8923.4834,-8913.1582
-8904.1885,-8895.8613,-8887.4883,-8878.7334,-8869.2646
-8859.2764,-8849.7305,-8841.5322,-8835.7178,-8832.0811
-8830.042,-8828.1563,-8826.0264,-8824.1709,-8823.9922
-8826.1104,-8830.0078,-8834.54,-8839.3047,-8845.2246
-8854.1738,-8868.3213,-8888.5908,-8914.4141,-8942.6611
-8969.8877,-8993.1191,-9011.918,-9027.1895,-9040.8672
-9054.832,-9070.8652,-9090.0439,-9112.8584,-9139.1816
-9168.4004,-9198.958,-9228.4063,-9254.7002,-9277.041
-9296.3438,-9313.5068,-9329.1865,-9343.001,-9354.5977
-9363.3369,-9368.9004,-9371.2051,-9370.8262,-9367.2246
-9359.5576,-9346.833,-9330.666,-9315.8369,-9308.5098
-9311.3887,-9322.7764,-9338.2139,-9354.3652,-9369.8086
-9384.707,-9399.082,-9412.46,-9423.624,-9431.5684
-9435.9277,-9437.5674,-9437.9697,-9438.498,-9439.5439
-9440.0303,-9438.6289,-9434.7412,-9430.9814,-9431.1475
-9438.4648,-9452.1641,-9469.1748,-9485.9658,-9500.9268
-9513.9033,-9525.3203,-9535.2705,-9543.5947,-9549.9736
-9554.0742,-9555.6377,-9555.0439,-9553.7148,-9554.1074
-9558.5693,-9568.1006,-9581.7305,-9596.875,-9611.25
-9623.1455,-9633.0039,-9641.9229,-9650.501,-9658.7061
-9665.9121,-9672.4346,-9679.0498,-9687.4111,-9698.2334
-9711.4678,-9725.4053,-9738.5273,-9750.3857,-9762.5889
-9777.3711,-9796.1709,-9819.6738,-9848,-9881.8262
-9920.0684,-9960.3369,-9998.6416,-10032.4297,-10061.1865
-10085.0176,-10104.6826,-10120.209,-10134.3369,-10148.8662
-10164.6436,-10178.127,-10186.6357,-10190.6719,-10194.6895
-10202.3574,-10213.4561,-10225.8223,-10237.8389,-10250.4688
-10264.7148,-10280.7764,-10297.0459,-10311.8223,-10323.6689
-10332.4902,-10338.8555,-10344.4541,-10351.0273,-10359.9004
-10372.0137,-10387.874,-10407.5713,-10429.1035,-10449.4785
-10466.2793,-10479.8594,-10492.2451,-10505.46,-10519.9805
-10535.2998,-10550.3652,-10564.3525,-10576.6807,-10588.0703
-10600.0117,-10614.376,-10631.7676,-10651.7637,-10673.0215
-10694.2695,-10714.5762,-10733.4492,-10750.5986,-10766.1094
-10780.5723,-10794.7588,-10809.0342,-10823.5781,-10838.8018
-10855.1416,-10872.7598,-10891.1533,-10909.7021,-10927.3262
-10942.9883,-10956.6436,-10968.5488,-10980.0098,-10991.2041
-11003.208,-11015.2969,-11027.9102,-11040.5381,-11055.335
-11072.3955,-11092.127,-11112.9707,-11134.7275,-11157.8447
-11182.2588,-11207.8506,-11232.7949,-11256.5586,-11278.0215
-11297.002,-11312.7021,-11325.5283,-11336.8994,-11348.5977
-11361.6631,-11375.6768,-11389.9648,-11403.8477,-11417.4473
-11431.1855,-11445.7188,-11462.1924,-11481.6777,-11504.8564
-11529.8936,-11552.3281,-11568.0254,-11574.3203,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,-9058.7432,-9020.0391,-8995.7793,-8985.9688
-8986.4473,-8986.1084,-8983.4629,-8978.2402,-8971.1855
-8963.6631,-8958.6982,-8959.001,-8965.792,-8975.6846
-8984.583,-8989.7295,-8992.3389,-8994.3916,-8997.0225
-8999.7412,-9000.4131,-9002.0674,-9013.4697,-9050.4512
-9118.9902,-9210.2148,-9301.0449,-9371.2451,-9413.2393
-9431.8008,-9436.1299,-9433.0859,-9425.9375,-9416.0654
-9404.2188,-9391.1602,-9377.0225,-9359.0713,-9328.8311
-9279.2344,-9211.4336,-9142.4697,-9087.002,-9053.3135
-9034.0039,-9023.0234,-9013.6299,-9003.8203,-8991.3916
-8975.9453,-8958.8848,-8942.4678,-8928.2598,-8916.3604
-8905.5605,-8895.4521,-8885.5576,-8875.9473,-8866.3408
-8856.959,-8848.3926,-8841.1318,-8835.6846,-8831.6797
-8828.5889,-8825.3047,-8821.6729,-8818.3701,-8816.7236
-8817.2637,-8819.4346,-8822.0352,-8824.7734,-8828.3086
-8834.1318,-8843.5859,-8858.04,-8878.6797,-8904.8291
-8933.8506,-8961.3564,-8984.3242,-9001.7627,-9015.1787
-9027.1738,-9040.5967,-9057.5469,-9079.0527,-9105.2314
-9135.2627,-9167.3994,-9198.7861,-9226.999,-9250.7373
-9270.5811,-9287.4121,-9302.2178,-9315.1211,-9326.1221
-9334.5635,-9339.8896,-9342.2705,-9341.7754,-9338.6445
-9332.4395,-9322.4717,-9310.3857,-9300.4648,-9297.8643
-9304.2617,-9317.6143,-9333.7451,-9350.0918,-9365.6973
-9380.9336,-9395.5605,-9408.876,-9419.3877,-9426.3145
-9429.6406,-9430.7139,-9431.1982,-9432.1895,-9433.6045
-9433.8086,-9431.2998,-9425.3818,-9418.8965,-9415.8252
-9419.9785,-9431.1318,-9446.8281,-9463.6816,-9479.7783
-9494.207,-9506.7002,-9517.1133,-9525.4688,-9531.7598
-9535.8193,-9537.6709,-9537.8984,-9538.0596,-9540.4814
